timestamp,floor_id,room_id,count
2025-09-18T15:46:36.499744+00:00,F3,ExecOffice2,1
2025-09-18T15:46:36.499744+00:00,F3,ExecOffice3,1
2025-09-18T15:46:36.499744+00:00,F3,ExecOffice4,1
2025-09-18T15:46:36.499744+00:00,F3,ConfF,1
2025-09-18T15:46:36.499744+00:00,F3,ConfG,1
2025-09-18T15:46:36.499744+00:00,F3,ConfH,1
2025-09-18T15:46:36.499744+00:00,F3,OpenOffice3,6
2025-09-18T15:46:36.499744+00:00,F3,Gym,2
2025-09-18T15:46:36.499744+00:00,F3,Restrooms-F3,0
2025-09-18T15:46:39.516375+00:00,F1,Lobby,5
2025-09-18T15:46:39.516375+00:00,F1,Reception,1
2025-09-18T15:46:39.516375+00:00,F1,ConfA,1
2025-09-18T15:46:39.516375+00:00,F1,ConfB,1
2025-09-18T15:46:39.516375+00:00,F1,OpenOffice1,6
2025-09-18T15:46:39.516375+00:00,F1,Cafe,2
2025-09-18T15:46:39.516375+00:00,F1,Pantry,1
2025-09-18T15:46:39.516375+00:00,F1,IT-Store,1
2025-09-18T15:46:39.516375+00:00,F1,Restrooms-F1,0
2025-09-18T15:46:39.516375+00:00,F2,OpenOffice2,7
2025-09-18T15:46:39.516375+00:00,F2,ConfC,1
2025-09-18T15:46:39.516375+00:00,F2,ConfD,1
2025-09-18T15:46:39.516375+00:00,F2,ConfE,1
2025-09-18T15:46:39.516375+00:00,F2,Training,3
2025-09-18T15:46:39.516375+00:00,F2,Lab1,1
2025-09-18T15:46:39.516375+00:00,F2,Lab2,1
2025-09-18T15:46:39.516375+00:00,F2,Server,1
2025-09-18T15:46:39.516375+00:00,F2,Restrooms-F2,0
2025-09-18T15:46:39.516375+00:00,F3,Boardroom,2
2025-09-18T15:46:39.516375+00:00,F3,ExecOffice1,1
2025-09-18T15:46:39.516375+00:00,F3,ExecOffice2,1
2025-09-18T15:46:39.516375+00:00,F3,ExecOffice3,1
2025-09-18T15:46:39.516375+00:00,F3,ExecOffice4,1
2025-09-18T15:46:39.516375+00:00,F3,ConfF,1
2025-09-18T15:46:39.516375+00:00,F3,ConfG,1
2025-09-18T15:46:39.516375+00:00,F3,ConfH,1
2025-09-18T15:46:39.516375+00:00,F3,OpenOffice3,4
2025-09-18T15:46:39.516375+00:00,F3,Gym,2
2025-09-18T15:46:39.516375+00:00,F3,Restrooms-F3,0
2025-09-18T15:46:42.536054+00:00,F1,Lobby,6
2025-09-18T15:46:42.536054+00:00,F1,Reception,1
2025-09-18T15:46:42.536054+00:00,F1,ConfA,1
2025-09-18T15:46:42.536054+00:00,F1,ConfB,1
2025-09-18T15:46:42.536054+00:00,F1,OpenOffice1,9
2025-09-18T15:46:42.536054+00:00,F1,Cafe,2
2025-09-18T15:46:42.536054+00:00,F1,Pantry,1
2025-09-18T15:46:42.536054+00:00,F1,IT-Store,1
2025-09-18T15:46:42.536054+00:00,F1,Restrooms-F1,0
2025-09-18T15:46:42.536054+00:00,F2,OpenOffice2,7
2025-09-18T15:46:42.536054+00:00,F2,ConfC,1
2025-09-18T15:46:42.536054+00:00,F2,ConfD,1
2025-09-18T15:46:42.536054+00:00,F2,ConfE,1
2025-09-18T15:46:42.536054+00:00,F2,Training,3
2025-09-18T15:46:42.536054+00:00,F2,Lab1,2
2025-09-18T15:46:42.536054+00:00,F2,Lab2,1
2025-09-18T15:46:42.536054+00:00,F2,Server,1
2025-09-18T15:46:42.536054+00:00,F2,Restrooms-F2,0
2025-09-18T15:46:42.536054+00:00,F3,Boardroom,2
2025-09-18T15:46:42.536054+00:00,F3,ExecOffice1,1
2025-09-18T15:46:42.536054+00:00,F3,ExecOffice2,1
2025-09-18T15:46:42.536054+00:00,F3,ExecOffice3,1
2025-09-18T15:46:42.536054+00:00,F3,ExecOffice4,1
2025-09-18T15:46:42.536054+00:00,F3,ConfF,1
2025-09-18T15:46:42.536054+00:00,F3,ConfG,1
2025-09-18T15:46:42.536054+00:00,F3,ConfH,1
2025-09-18T15:46:42.536054+00:00,F3,OpenOffice3,5
2025-09-18T15:46:42.536054+00:00,F3,Gym,2
2025-09-18T15:46:42.536054+00:00,F3,Restrooms-F3,0
2025-09-18T15:46:45.556801+00:00,F1,Lobby,6
2025-09-18T15:46:45.556801+00:00,F1,Reception,1
2025-09-18T15:46:45.556801+00:00,F1,ConfA,1
2025-09-18T15:46:45.556801+00:00,F1,ConfB,1
2025-09-18T15:46:45.556801+00:00,F1,OpenOffice1,8
2025-09-18T15:46:45.556801+00:00,F1,Cafe,2
2025-09-18T15:46:45.556801+00:00,F1,Pantry,1
2025-09-18T15:46:45.556801+00:00,F1,IT-Store,1
2025-09-18T15:46:45.556801+00:00,F1,Restrooms-F1,0
2025-09-18T15:46:45.556801+00:00,F2,OpenOffice2,7
2025-09-18T15:46:45.556801+00:00,F2,ConfC,1
2025-09-18T15:46:45.556801+00:00,F2,ConfD,1
2025-09-18T15:46:45.556801+00:00,F2,ConfE,1
2025-09-18T15:46:45.556801+00:00,F2,Training,3
2025-09-18T15:46:45.556801+00:00,F2,Lab1,1
2025-09-18T15:46:45.556801+00:00,F2,Lab2,1
2025-09-18T15:46:45.556801+00:00,F2,Server,1
2025-09-18T15:46:45.556801+00:00,F2,Restrooms-F2,0
2025-09-18T15:46:45.556801+00:00,F3,Boardroom,1
2025-09-18T15:46:45.556801+00:00,F3,ExecOffice1,1
2025-09-18T15:46:45.556801+00:00,F3,ExecOffice2,1
2025-09-18T15:46:45.556801+00:00,F3,ExecOffice3,1
2025-09-18T15:46:45.556801+00:00,F3,ExecOffice4,1
2025-09-18T15:46:45.556801+00:00,F3,ConfF,1
2025-09-18T15:46:45.556801+00:00,F3,ConfG,1
2025-09-18T15:46:45.556801+00:00,F3,ConfH,1
2025-09-18T15:46:45.556801+00:00,F3,OpenOffice3,5
2025-09-18T15:46:45.556801+00:00,F3,Gym,2
2025-09-18T15:46:45.556801+00:00,F3,Restrooms-F3,0
2025-09-18T15:46:48.584170+00:00,F1,Lobby,4
2025-09-18T15:46:48.584170+00:00,F1,Reception,1
2025-09-18T15:46:48.584170+00:00,F1,ConfA,1
2025-09-18T15:46:48.584170+00:00,F1,ConfB,1
2025-09-18T15:46:48.584170+00:00,F1,OpenOffice1,7
2025-09-18T15:46:48.584170+00:00,F1,Cafe,2
2025-09-18T15:46:48.584170+00:00,F1,Pantry,1
2025-09-18T15:46:48.584170+00:00,F1,IT-Store,1
2025-09-18T15:46:48.584170+00:00,F1,Restrooms-F1,0
2025-09-18T15:46:48.584170+00:00,F2,OpenOffice2,7
2025-09-18T15:46:48.584170+00:00,F2,ConfC,1
2025-09-18T15:46:48.584170+00:00,F2,ConfD,1
2025-09-18T15:46:48.584170+00:00,F2,ConfE,1
2025-09-18T15:46:48.584170+00:00,F2,Training,3
2025-09-18T15:46:48.584170+00:00,F2,Lab1,1
2025-09-18T15:46:48.584170+00:00,F2,Lab2,1
2025-09-18T15:46:48.584170+00:00,F2,Server,1
2025-09-18T15:46:48.584170+00:00,F2,Restrooms-F2,0
2025-09-18T15:46:48.584170+00:00,F3,Boardroom,1
2025-09-18T15:46:48.584170+00:00,F3,ExecOffice1,1
2025-09-18T15:46:48.584170+00:00,F3,ExecOffice2,1
2025-09-18T15:46:48.584170+00:00,F3,ExecOffice3,1
2025-09-18T15:46:48.584170+00:00,F3,ExecOffice4,1
2025-09-18T15:46:48.584170+00:00,F3,ConfF,1
2025-09-18T15:46:48.584170+00:00,F3,ConfG,1
2025-09-18T15:46:48.584170+00:00,F3,ConfH,1
2025-09-18T15:46:48.584170+00:00,F3,OpenOffice3,5
2025-09-18T15:46:48.584170+00:00,F3,Gym,2
2025-09-18T15:46:48.584170+00:00,F3,Restrooms-F3,0
2025-09-18T15:46:51.603478+00:00,F1,Lobby,4
2025-09-18T15:46:51.603478+00:00,F1,Reception,1
2025-09-18T15:46:51.603478+00:00,F1,ConfA,1
2025-09-18T15:46:51.603478+00:00,F1,ConfB,1
2025-09-18T15:46:51.603478+00:00,F1,OpenOffice1,6
2025-09-18T15:46:51.603478+00:00,F1,Cafe,3
2025-09-18T15:46:51.603478+00:00,F1,Pantry,1
2025-09-18T15:46:51.603478+00:00,F1,IT-Store,1
2025-09-18T15:46:51.603478+00:00,F1,Restrooms-F1,0
2025-09-18T15:46:51.603478+00:00,F2,OpenOffice2,7
2025-09-18T15:46:51.603478+00:00,F2,ConfC,1
2025-09-18T15:46:51.603478+00:00,F2,ConfD,1
2025-09-18T15:46:51.603478+00:00,F2,ConfE,1
2025-09-18T15:46:51.603478+00:00,F2,Training,3
2025-09-18T15:46:51.603478+00:00,F2,Lab1,1
2025-09-18T15:46:51.603478+00:00,F2,Lab2,2
2025-09-18T15:46:51.603478+00:00,F2,Server,1
2025-09-18T15:46:51.603478+00:00,F2,Restrooms-F2,0
2025-09-18T15:46:51.603478+00:00,F3,Boardroom,1
2025-09-18T15:46:51.603478+00:00,F3,ExecOffice1,1
2025-09-18T15:46:51.603478+00:00,F3,ExecOffice2,1
2025-09-18T15:46:51.603478+00:00,F3,ExecOffice3,1
2025-09-18T15:46:51.603478+00:00,F3,ExecOffice4,1
2025-09-18T15:46:51.603478+00:00,F3,ConfF,1
2025-09-18T15:46:51.603478+00:00,F3,ConfG,1
2025-09-18T15:46:51.603478+00:00,F3,ConfH,1
2025-09-18T15:46:51.603478+00:00,F3,OpenOffice3,5
2025-09-18T15:46:51.603478+00:00,F3,Gym,1
2025-09-18T15:46:51.603478+00:00,F3,Restrooms-F3,0
2025-09-18T15:46:54.623588+00:00,F1,Lobby,3
2025-09-18T15:46:54.623588+00:00,F1,Reception,1
2025-09-18T15:46:54.623588+00:00,F1,ConfA,1
2025-09-18T15:46:54.623588+00:00,F1,ConfB,1
2025-09-18T15:46:54.623588+00:00,F1,OpenOffice1,5
2025-09-18T15:46:54.623588+00:00,F1,Cafe,3
2025-09-18T15:46:54.623588+00:00,F1,Pantry,1
2025-09-18T15:46:54.623588+00:00,F1,IT-Store,1
2025-09-18T15:46:54.623588+00:00,F1,Restrooms-F1,0
2025-09-18T15:46:54.623588+00:00,F2,OpenOffice2,5
2025-09-18T15:46:54.623588+00:00,F2,ConfC,1
2025-09-18T15:46:54.623588+00:00,F2,ConfD,1
2025-09-18T15:46:54.623588+00:00,F2,ConfE,1
2025-09-18T15:46:54.623588+00:00,F2,Training,3
2025-09-18T15:46:54.623588+00:00,F2,Lab1,1
2025-09-18T15:46:54.623588+00:00,F2,Lab2,1
2025-09-18T15:46:54.623588+00:00,F2,Server,1
2025-09-18T15:46:54.623588+00:00,F2,Restrooms-F2,0
2025-09-18T15:46:54.623588+00:00,F3,Boardroom,1
2025-09-18T15:46:54.623588+00:00,F3,ExecOffice1,1
2025-09-18T15:46:54.623588+00:00,F3,ExecOffice2,1
2025-09-18T15:46:54.623588+00:00,F3,ExecOffice3,1
2025-09-18T15:46:54.623588+00:00,F3,ExecOffice4,1
2025-09-18T15:46:54.623588+00:00,F3,ConfF,1
2025-09-18T15:46:54.623588+00:00,F3,ConfG,1
2025-09-18T15:46:54.623588+00:00,F3,ConfH,1
2025-09-18T15:46:54.623588+00:00,F3,OpenOffice3,4
2025-09-18T15:46:54.623588+00:00,F3,Gym,1
2025-09-18T15:46:54.623588+00:00,F3,Restrooms-F3,0
2025-09-18T15:46:57.645026+00:00,F1,Lobby,2
2025-09-18T15:46:57.645026+00:00,F1,Reception,1
2025-09-18T15:46:57.645026+00:00,F1,ConfA,1
2025-09-18T15:46:57.645026+00:00,F1,ConfB,1
2025-09-18T15:46:57.645026+00:00,F1,OpenOffice1,5
2025-09-18T15:46:57.645026+00:00,F1,Cafe,3
2025-09-18T15:46:57.645026+00:00,F1,Pantry,1
2025-09-18T15:46:57.645026+00:00,F1,IT-Store,1
2025-09-18T15:46:57.645026+00:00,F1,Restrooms-F1,0
2025-09-18T15:46:57.645026+00:00,F2,OpenOffice2,6
2025-09-18T15:46:57.645026+00:00,F2,ConfC,1
2025-09-18T15:46:57.645026+00:00,F2,ConfD,1
2025-09-18T15:46:57.645026+00:00,F2,ConfE,1
2025-09-18T15:46:57.645026+00:00,F2,Training,3
2025-09-18T15:46:57.645026+00:00,F2,Lab1,1
2025-09-18T15:46:57.645026+00:00,F2,Lab2,1
2025-09-18T15:46:57.645026+00:00,F2,Server,1
2025-09-18T15:46:57.645026+00:00,F2,Restrooms-F2,0
2025-09-18T15:46:57.645026+00:00,F3,Boardroom,1
2025-09-18T15:46:57.645026+00:00,F3,ExecOffice1,1
2025-09-18T15:46:57.645026+00:00,F3,ExecOffice2,1
2025-09-18T15:46:57.645026+00:00,F3,ExecOffice3,1
2025-09-18T15:46:57.645026+00:00,F3,ExecOffice4,1
2025-09-18T15:46:57.645026+00:00,F3,ConfF,1
2025-09-18T15:46:57.645026+00:00,F3,ConfG,1
2025-09-18T15:46:57.645026+00:00,F3,ConfH,1
2025-09-18T15:46:57.645026+00:00,F3,OpenOffice3,5
2025-09-18T15:46:57.645026+00:00,F3,Gym,1
2025-09-18T15:46:57.645026+00:00,F3,Restrooms-F3,0
2025-09-18T15:47:00.668389+00:00,F1,Lobby,2
2025-09-18T15:47:00.668389+00:00,F1,Reception,1
2025-09-18T15:47:00.668389+00:00,F1,ConfA,1
2025-09-18T15:47:00.668389+00:00,F1,ConfB,1
2025-09-18T15:47:00.668389+00:00,F1,OpenOffice1,6
2025-09-18T15:47:00.668389+00:00,F1,Cafe,3
2025-09-18T15:47:00.668389+00:00,F1,Pantry,1
2025-09-18T15:47:00.668389+00:00,F1,IT-Store,1
2025-09-18T15:47:00.668389+00:00,F1,Restrooms-F1,0
2025-09-18T15:47:00.668389+00:00,F2,OpenOffice2,6
2025-09-18T15:47:00.668389+00:00,F2,ConfC,1
2025-09-18T15:47:00.668389+00:00,F2,ConfD,1
2025-09-18T15:47:00.668389+00:00,F2,ConfE,1
2025-09-18T15:47:00.668389+00:00,F2,Training,2
2025-09-18T15:47:00.668389+00:00,F2,Lab1,1
2025-09-18T15:47:00.668389+00:00,F2,Lab2,1
2025-09-18T15:47:00.668389+00:00,F2,Server,1
2025-09-18T15:47:00.668389+00:00,F2,Restrooms-F2,0
2025-09-18T15:47:00.668389+00:00,F3,Boardroom,1
2025-09-18T15:47:00.668389+00:00,F3,ExecOffice1,1
2025-09-18T15:47:00.668389+00:00,F3,ExecOffice2,1
2025-09-18T15:47:00.668389+00:00,F3,ExecOffice3,1
2025-09-18T15:47:00.668389+00:00,F3,ExecOffice4,1
2025-09-18T15:47:00.668389+00:00,F3,ConfF,1
2025-09-18T15:47:00.668389+00:00,F3,ConfG,1
2025-09-18T15:47:00.668389+00:00,F3,ConfH,1
2025-09-18T15:47:00.668389+00:00,F3,OpenOffice3,6
2025-09-18T15:47:00.668389+00:00,F3,Gym,1
2025-09-18T15:47:00.668389+00:00,F3,Restrooms-F3,0
2025-09-18T15:47:03.687755+00:00,F1,Lobby,4
2025-09-18T15:47:03.687755+00:00,F1,Reception,1
2025-09-18T15:47:03.687755+00:00,F1,ConfA,1
2025-09-18T15:47:03.687755+00:00,F1,ConfB,1
2025-09-18T15:47:03.687755+00:00,F1,OpenOffice1,7
2025-09-18T15:47:03.687755+00:00,F1,Cafe,3
2025-09-18T15:47:03.687755+00:00,F1,Pantry,1
2025-09-18T15:47:03.687755+00:00,F1,IT-Store,1
2025-09-18T15:47:03.687755+00:00,F1,Restrooms-F1,0
2025-09-18T15:47:03.687755+00:00,F2,OpenOffice2,7
2025-09-18T15:47:03.687755+00:00,F2,ConfC,1
2025-09-18T15:47:03.687755+00:00,F2,ConfD,1
2025-09-18T15:47:03.687755+00:00,F2,ConfE,1
2025-09-18T15:47:03.687755+00:00,F2,Training,3
2025-09-18T15:47:03.687755+00:00,F2,Lab1,1
2025-09-18T15:47:03.687755+00:00,F2,Lab2,1
2025-09-18T15:47:03.687755+00:00,F2,Server,1
2025-09-18T15:47:03.687755+00:00,F2,Restrooms-F2,0
2025-09-18T15:47:03.687755+00:00,F3,Boardroom,2
2025-09-18T15:47:03.687755+00:00,F3,ExecOffice1,1
2025-09-18T15:47:03.687755+00:00,F3,ExecOffice2,1
2025-09-18T15:47:03.687755+00:00,F3,ExecOffice3,1
2025-09-18T15:47:03.687755+00:00,F3,ExecOffice4,1
2025-09-18T15:47:03.687755+00:00,F3,ConfF,1
2025-09-18T15:47:03.687755+00:00,F3,ConfG,1
2025-09-18T15:47:03.687755+00:00,F3,ConfH,1
2025-09-18T15:47:03.687755+00:00,F3,OpenOffice3,6
2025-09-18T15:47:03.687755+00:00,F3,Gym,1
2025-09-18T15:47:03.687755+00:00,F3,Restrooms-F3,0
2025-09-18T15:47:06.706360+00:00,F1,Lobby,6
2025-09-18T15:47:06.706360+00:00,F1,Reception,1
2025-09-18T15:47:06.706360+00:00,F1,ConfA,1
2025-09-18T15:47:06.706360+00:00,F1,ConfB,1
2025-09-18T15:47:06.706360+00:00,F1,OpenOffice1,6
2025-09-18T15:47:06.706360+00:00,F1,Cafe,3
2025-09-18T15:47:06.706360+00:00,F1,Pantry,1
2025-09-18T15:47:06.706360+00:00,F1,IT-Store,1
2025-09-18T15:47:06.706360+00:00,F1,Restrooms-F1,0
2025-09-18T15:47:06.706360+00:00,F2,OpenOffice2,5
2025-09-18T15:47:06.706360+00:00,F2,ConfC,1
2025-09-18T15:47:06.706360+00:00,F2,ConfD,1
2025-09-18T15:47:06.706360+00:00,F2,ConfE,1
2025-09-18T15:47:06.706360+00:00,F2,Training,2
2025-09-18T15:47:06.706360+00:00,F2,Lab1,1
2025-09-18T15:47:06.706360+00:00,F2,Lab2,1
2025-09-18T15:47:06.706360+00:00,F2,Server,1
2025-09-18T15:47:06.706360+00:00,F2,Restrooms-F2,0
2025-09-18T15:47:06.706360+00:00,F3,Boardroom,2
2025-09-18T15:47:06.706360+00:00,F3,ExecOffice1,1
2025-09-18T15:47:06.706360+00:00,F3,ExecOffice2,1
2025-09-18T15:47:06.706360+00:00,F3,ExecOffice3,1
2025-09-18T15:47:06.706360+00:00,F3,ExecOffice4,1
2025-09-18T15:47:06.706360+00:00,F3,ConfF,1
2025-09-18T15:47:06.706360+00:00,F3,ConfG,1
2025-09-18T15:47:06.706360+00:00,F3,ConfH,1
2025-09-18T15:47:06.706360+00:00,F3,OpenOffice3,4
2025-09-18T15:47:06.706360+00:00,F3,Gym,1
2025-09-18T15:47:06.706360+00:00,F3,Restrooms-F3,0
2025-09-18T15:47:09.725498+00:00,F1,Lobby,6
2025-09-18T15:47:09.725498+00:00,F1,Reception,1
2025-09-18T15:47:09.725498+00:00,F1,ConfA,1
2025-09-18T15:47:09.725498+00:00,F1,ConfB,1
2025-09-18T15:47:09.725498+00:00,F1,OpenOffice1,5
2025-09-18T15:47:09.725498+00:00,F1,Cafe,3
2025-09-18T15:47:09.725498+00:00,F1,Pantry,1
2025-09-18T15:47:09.725498+00:00,F1,IT-Store,1
2025-09-18T15:47:09.725498+00:00,F1,Restrooms-F1,0
2025-09-18T15:47:09.725498+00:00,F2,OpenOffice2,5
2025-09-18T15:47:09.725498+00:00,F2,ConfC,1
2025-09-18T15:47:09.725498+00:00,F2,ConfD,1
2025-09-18T15:47:09.725498+00:00,F2,ConfE,1
2025-09-18T15:47:09.725498+00:00,F2,Training,2
2025-09-18T15:47:09.725498+00:00,F2,Lab1,1
2025-09-18T15:47:09.725498+00:00,F2,Lab2,1
2025-09-18T15:47:09.725498+00:00,F2,Server,1
2025-09-18T15:47:09.725498+00:00,F2,Restrooms-F2,0
2025-09-18T15:47:09.725498+00:00,F3,Boardroom,2
2025-09-18T15:47:09.725498+00:00,F3,ExecOffice1,1
2025-09-18T15:47:09.725498+00:00,F3,ExecOffice2,1
2025-09-18T15:47:09.725498+00:00,F3,ExecOffice3,1
2025-09-18T15:47:09.725498+00:00,F3,ExecOffice4,1
2025-09-18T15:47:09.725498+00:00,F3,ConfF,1
2025-09-18T15:47:09.725498+00:00,F3,ConfG,1
2025-09-18T15:47:09.725498+00:00,F3,ConfH,1
2025-09-18T15:47:09.725498+00:00,F3,OpenOffice3,4
2025-09-18T15:47:09.725498+00:00,F3,Gym,1
2025-09-18T15:47:09.725498+00:00,F3,Restrooms-F3,0
2025-09-18T15:47:12.743864+00:00,F1,Lobby,6
2025-09-18T15:47:12.743864+00:00,F1,Reception,1
2025-09-18T15:47:12.743864+00:00,F1,ConfA,1
2025-09-18T15:47:12.743864+00:00,F1,ConfB,1
2025-09-18T15:47:12.743864+00:00,F1,OpenOffice1,4
2025-09-18T15:47:12.743864+00:00,F1,Cafe,2
2025-09-18T15:47:12.743864+00:00,F1,Pantry,1
2025-09-18T15:47:12.743864+00:00,F1,IT-Store,1
2025-09-18T15:47:12.743864+00:00,F1,Restrooms-F1,0
2025-09-18T15:47:12.743864+00:00,F2,OpenOffice2,5
2025-09-18T15:47:12.743864+00:00,F2,ConfC,1
2025-09-18T15:47:12.743864+00:00,F2,ConfD,1
2025-09-18T15:47:12.743864+00:00,F2,ConfE,1
2025-09-18T15:47:12.743864+00:00,F2,Training,3
2025-09-18T15:47:12.743864+00:00,F2,Lab1,1
2025-09-18T15:47:12.743864+00:00,F2,Lab2,1
2025-09-18T15:47:12.743864+00:00,F2,Server,1
2025-09-18T15:47:12.743864+00:00,F2,Restrooms-F2,0
2025-09-18T15:47:12.743864+00:00,F3,Boardroom,2
2025-09-18T15:47:12.743864+00:00,F3,ExecOffice1,1
2025-09-18T15:47:12.743864+00:00,F3,ExecOffice2,1
2025-09-18T15:47:12.743864+00:00,F3,ExecOffice3,1
2025-09-18T15:47:12.743864+00:00,F3,ExecOffice4,1
2025-09-18T15:47:12.743864+00:00,F3,ConfF,1
2025-09-18T15:47:12.743864+00:00,F3,ConfG,1
2025-09-18T15:47:12.743864+00:00,F3,ConfH,1
2025-09-18T15:47:12.743864+00:00,F3,OpenOffice3,4
2025-09-18T15:47:12.743864+00:00,F3,Gym,2
2025-09-18T15:47:12.743864+00:00,F3,Restrooms-F3,0
2025-09-18T15:47:15.773431+00:00,F1,Lobby,7
2025-09-18T15:47:15.773431+00:00,F1,Reception,1
2025-09-18T15:47:15.773431+00:00,F1,ConfA,1
2025-09-18T15:47:15.773431+00:00,F1,ConfB,1
2025-09-18T15:47:15.773431+00:00,F1,OpenOffice1,4
2025-09-18T15:47:15.773431+00:00,F1,Cafe,2
2025-09-18T15:47:15.773431+00:00,F1,Pantry,1
2025-09-18T15:47:15.773431+00:00,F1,IT-Store,1
2025-09-18T15:47:15.773431+00:00,F1,Restrooms-F1,0
2025-09-18T15:47:15.773431+00:00,F2,OpenOffice2,5
2025-09-18T15:47:15.773431+00:00,F2,ConfC,1
2025-09-18T15:47:15.773431+00:00,F2,ConfD,1
2025-09-18T15:47:15.773431+00:00,F2,ConfE,1
2025-09-18T15:47:15.773431+00:00,F2,Training,3
2025-09-18T15:47:15.773431+00:00,F2,Lab1,1
2025-09-18T15:47:15.773431+00:00,F2,Lab2,1
2025-09-18T15:47:15.773431+00:00,F2,Server,1
2025-09-18T15:47:15.773431+00:00,F2,Restrooms-F2,0
2025-09-18T15:47:15.773431+00:00,F3,Boardroom,2
2025-09-18T15:47:15.773431+00:00,F3,ExecOffice1,1
2025-09-18T15:47:15.773431+00:00,F3,ExecOffice2,1
2025-09-18T15:47:15.773431+00:00,F3,ExecOffice3,1
2025-09-18T15:47:15.773431+00:00,F3,ExecOffice4,1
2025-09-18T15:47:15.773431+00:00,F3,ConfF,1
2025-09-18T15:47:15.773431+00:00,F3,ConfG,1
2025-09-18T15:47:15.773431+00:00,F3,ConfH,1
2025-09-18T15:47:15.773431+00:00,F3,OpenOffice3,5
2025-09-18T15:47:15.773431+00:00,F3,Gym,2
2025-09-18T15:47:15.773431+00:00,F3,Restrooms-F3,0
2025-09-18T15:47:18.794200+00:00,F1,Lobby,7
2025-09-18T15:47:18.794200+00:00,F1,Reception,1
2025-09-18T15:47:18.794200+00:00,F1,ConfA,1
2025-09-18T15:47:18.794200+00:00,F1,ConfB,1
2025-09-18T15:47:18.794200+00:00,F1,OpenOffice1,5
2025-09-18T15:47:18.794200+00:00,F1,Cafe,2
2025-09-18T15:47:18.794200+00:00,F1,Pantry,1
2025-09-18T15:47:18.794200+00:00,F1,IT-Store,1
2025-09-18T15:47:18.794200+00:00,F1,Restrooms-F1,0
2025-09-18T15:47:18.794200+00:00,F2,OpenOffice2,6
2025-09-18T15:47:18.794200+00:00,F2,ConfC,1
2025-09-18T15:47:18.794200+00:00,F2,ConfD,1
2025-09-18T15:47:18.794200+00:00,F2,ConfE,1
2025-09-18T15:47:18.794200+00:00,F2,Training,4
2025-09-18T15:47:18.794200+00:00,F2,Lab1,1
2025-09-18T15:47:18.794200+00:00,F2,Lab2,1
2025-09-18T15:47:18.794200+00:00,F2,Server,1
2025-09-18T15:47:18.794200+00:00,F2,Restrooms-F2,0
2025-09-18T15:47:18.794200+00:00,F3,Boardroom,1
2025-09-18T15:47:18.794200+00:00,F3,ExecOffice1,1
2025-09-18T15:47:18.794200+00:00,F3,ExecOffice2,1
2025-09-18T15:47:18.794200+00:00,F3,ExecOffice3,1
2025-09-18T15:47:18.794200+00:00,F3,ExecOffice4,1
2025-09-18T15:47:18.794200+00:00,F3,ConfF,1
2025-09-18T15:47:18.794200+00:00,F3,ConfG,1
2025-09-18T15:47:18.794200+00:00,F3,ConfH,1
2025-09-18T15:47:18.794200+00:00,F3,OpenOffice3,5
2025-09-18T15:47:18.794200+00:00,F3,Gym,2
2025-09-18T15:47:18.794200+00:00,F3,Restrooms-F3,0
2025-09-18T15:47:21.808765+00:00,F1,Lobby,5
2025-09-18T15:47:21.808765+00:00,F1,Reception,1
2025-09-18T15:47:21.808765+00:00,F1,ConfA,1
2025-09-18T15:47:21.808765+00:00,F1,ConfB,1
2025-09-18T15:47:21.808765+00:00,F1,OpenOffice1,5
2025-09-18T15:47:21.808765+00:00,F1,Cafe,2
2025-09-18T15:47:21.808765+00:00,F1,Pantry,1
2025-09-18T15:47:21.808765+00:00,F1,IT-Store,1
2025-09-18T15:47:21.808765+00:00,F1,Restrooms-F1,0
2025-09-18T15:47:21.808765+00:00,F2,OpenOffice2,6
2025-09-18T15:47:21.808765+00:00,F2,ConfC,1
2025-09-18T15:47:21.808765+00:00,F2,ConfD,1
2025-09-18T15:47:21.808765+00:00,F2,ConfE,1
2025-09-18T15:47:21.808765+00:00,F2,Training,4
2025-09-18T15:47:21.808765+00:00,F2,Lab1,1
2025-09-18T15:47:21.808765+00:00,F2,Lab2,1
2025-09-18T15:47:21.808765+00:00,F2,Server,1
2025-09-18T15:47:21.808765+00:00,F2,Restrooms-F2,0
2025-09-18T15:47:21.808765+00:00,F3,Boardroom,1
2025-09-18T15:47:21.808765+00:00,F3,ExecOffice1,1
2025-09-18T15:47:21.808765+00:00,F3,ExecOffice2,1
2025-09-18T15:47:21.808765+00:00,F3,ExecOffice3,1
2025-09-18T15:47:21.808765+00:00,F3,ExecOffice4,1
2025-09-18T15:47:21.808765+00:00,F3,ConfF,1
2025-09-18T15:47:21.808765+00:00,F3,ConfG,1
2025-09-18T15:47:21.808765+00:00,F3,ConfH,1
2025-09-18T15:47:21.808765+00:00,F3,OpenOffice3,5
2025-09-18T15:47:21.808765+00:00,F3,Gym,2
2025-09-18T15:47:21.808765+00:00,F3,Restrooms-F3,0
2025-09-18T15:47:24.828437+00:00,F1,Lobby,5
2025-09-18T15:47:24.828437+00:00,F1,Reception,1
2025-09-18T15:47:24.828437+00:00,F1,ConfA,1
2025-09-18T15:47:24.828437+00:00,F1,ConfB,1
2025-09-18T15:47:24.828437+00:00,F1,OpenOffice1,7
2025-09-18T15:47:24.828437+00:00,F1,Cafe,2
2025-09-18T15:47:24.828437+00:00,F1,Pantry,1
