timestamp,floor_id,meter_kw
2025-09-18T15:50:17.395312+00:00,F3,21.28
2025-09-18T15:50:20.443428+00:00,F1,24.06
2025-09-18T15:50:20.443428+00:00,F2,22.8
2025-09-18T15:50:20.443428+00:00,F3,21.259999999999998
2025-09-18T15:50:23.460668+00:00,F1,23.96
2025-09-18T15:50:23.460668+00:00,F2,22.82
2025-09-18T15:50:23.460668+00:00,F3,21.279999999999998
2025-09-18T15:50:26.496724+00:00,F1,25.00283942142924
2025-09-18T15:50:26.496724+00:00,F2,23.79519511274196
2025-09-18T15:50:26.496724+00:00,F3,22.279173263851952
2025-09-18T15:50:29.517334+00:00,F1,24.22
2025-09-18T15:50:29.517334+00:00,F2,22.7
2025-09-18T15:50:29.517334+00:00,F3,21.279999999999998
2025-09-18T15:50:32.538871+00:00,F1,24.888532416403326
2025-09-18T15:50:32.538871+00:00,F2,23.693707215959993
2025-09-18T15:50:32.538871+00:00,F3,21.752937914740826
2025-09-18T15:50:35.562966+00:00,F1,24.22
2025-09-18T15:50:35.562966+00:00,F2,23.060000000000002
2025-09-18T15:50:35.562966+00:00,F3,21.26
2025-09-18T15:50:38.583876+00:00,F1,24.439999999999998
2025-09-18T15:50:38.583876+00:00,F2,23.28
2025-09-18T15:50:38.583876+00:00,F3,21.16
2025-09-18T15:50:41.604125+00:00,F1,24.22
2025-09-18T15:50:41.604125+00:00,F2,23.26
2025-09-18T15:50:41.604125+00:00,F3,21.28
2025-09-18T15:50:44.620314+00:00,F1,23.98
2025-09-18T15:50:44.620314+00:00,F2,23.060000000000002
2025-09-18T15:50:44.620314+00:00,F3,21.04
2025-09-18T15:50:47.652218+00:00,F1,23.86
2025-09-18T15:50:47.652218+00:00,F2,23.040000000000003
2025-09-18T15:50:47.652218+00:00,F3,21.26
2025-09-18T15:50:50.671685+00:00,F1,23.74
2025-09-18T15:50:50.671685+00:00,F2,22.94
2025-09-18T15:50:50.671685+00:00,F3,21.26
2025-09-18T15:50:53.693753+00:00,F1,24.91371395207114
2025-09-18T15:50:53.693753+00:00,F2,24.178748710123273
2025-09-18T15:50:53.693753+00:00,F3,22.322594294766635
2025-09-18T15:50:56.709797+00:00,F1,24.139999999999997
2025-09-18T15:50:56.709797+00:00,F2,23.04
2025-09-18T15:50:56.709797+00:00,F3,21.599999999999998
2025-09-18T15:50:59.730080+00:00,F1,23.939999999999998
2025-09-18T15:50:59.730080+00:00,F2,23.16
2025-09-18T15:50:59.730080+00:00,F3,21.28
2025-09-18T15:51:02.749747+00:00,F1,23.74
2025-09-18T15:51:02.749747+00:00,F2,23.28
2025-09-18T15:51:02.749747+00:00,F3,21.72
2025-09-18T15:51:05.768422+00:00,F1,23.599999999999998
2025-09-18T15:51:05.768422+00:00,F2,22.94
2025-09-18T15:51:05.768422+00:00,F3,21.599999999999998
2025-09-18T15:51:08.790106+00:00,F1,23.72
2025-09-18T15:51:08.790106+00:00,F2,23.18
2025-09-18T15:51:08.790106+00:00,F3,21.599999999999998
2025-09-18T15:51:11.810143+00:00,F1,23.84
2025-09-18T15:51:11.810143+00:00,F2,23.060000000000002
2025-09-18T15:51:11.810143+00:00,F3,21.52
2025-09-18T15:51:14.825731+00:00,F1,23.84
2025-09-18T15:51:14.825731+00:00,F2,22.92
2025-09-18T15:51:14.825731+00:00,F3,21.62
2025-09-18T15:51:17.848004+00:00,F1,23.96
2025-09-18T15:51:17.848004+00:00,F2,22.8
2025-09-18T15:51:17.848004+00:00,F3,21.5
2025-09-18T15:51:20.868256+00:00,F1,23.959999999999997
2025-09-18T15:51:20.868256+00:00,F2,22.92
2025-09-18T15:51:20.868256+00:00,F3,21.279999999999998
2025-09-18T15:51:23.895655+00:00,F1,23.98
2025-09-18T15:51:23.895655+00:00,F2,22.94
2025-09-18T15:51:23.895655+00:00,F3,21.16
2025-09-18T15:51:26.920229+00:00,F1,24.28
2025-09-18T15:51:26.920229+00:00,F2,22.94
2025-09-18T15:51:26.920229+00:00,F3,21.36
2025-09-18T15:51:29.945993+00:00,F1,24.06
2025-09-18T15:51:29.945993+00:00,F2,22.92
2025-09-18T15:51:29.945993+00:00,F3,21.02
2025-09-18T15:51:32.970857+00:00,F1,23.72
2025-09-18T15:51:32.970857+00:00,F2,23.040000000000003
2025-09-18T15:51:32.970857+00:00,F3,21.58
2025-09-18T15:51:35.997421+00:00,F1,24.06
2025-09-18T15:51:35.997421+00:00,F2,22.7
2025-09-18T15:51:35.997421+00:00,F3,21.72
2025-09-18T15:51:39.025028+00:00,F1,23.74
2025-09-18T15:51:39.025028+00:00,F2,22.68
2025-09-18T15:51:39.025028+00:00,F3,21.38
2025-09-18T15:51:42.048079+00:00,F1,23.98
2025-09-18T15:51:42.048079+00:00,F2,22.7
2025-09-18T15:51:42.048079+00:00,F3,21.7
2025-09-18T15:51:45.078790+00:00,F1,23.86
2025-09-18T15:51:45.078790+00:00,F2,22.78
2025-09-18T15:51:45.078790+00:00,F3,21.62
2025-09-18T15:51:48.109287+00:00,F1,24.08
2025-09-18T15:51:48.109287+00:00,F2,22.68
2025-09-18T15:51:48.109287+00:00,F3,21.38
2025-09-18T15:51:51.134160+00:00,F1,23.98
2025-09-18T15:51:51.134160+00:00,F2,23.04
2025-09-18T15:51:51.134160+00:00,F3,21.28
2025-09-18T15:51:54.164056+00:00,F1,24.32
2025-09-18T15:51:54.164056+00:00,F2,23.16
2025-09-18T15:51:54.164056+00:00,F3,21.72
2025-09-18T15:51:57.197075+00:00,F1,24.2
2025-09-18T15:51:57.197075+00:00,F2,23.28
2025-09-18T15:51:57.197075+00:00,F3,21.82
2025-09-18T15:52:00.245750+00:00,F1,24.22
2025-09-18T15:52:00.245750+00:00,F2,23.380000000000003
2025-09-18T15:52:00.245750+00:00,F3,21.38
2025-09-18T15:52:03.277509+00:00,F1,24.22
2025-09-18T15:52:03.277509+00:00,F2,23.04
2025-09-18T15:52:03.277509+00:00,F3,21.28
2025-09-18T15:52:06.300269+00:00,F1,24.32
2025-09-18T15:52:06.300269+00:00,F2,23.04
2025-09-18T15:52:06.300269+00:00,F3,21.5
2025-09-18T15:52:09.331914+00:00,F1,23.98
2025-09-18T15:52:09.331914+00:00,F2,23.060000000000002
2025-09-18T15:52:09.331914+00:00,F3,21.48
2025-09-18T15:52:12.360192+00:00,F1,24.06
2025-09-18T15:52:12.360192+00:00,F2,23.18
2025-09-18T15:52:12.360192+00:00,F3,21.62
2025-09-18T15:52:15.387185+00:00,F1,24.08
2025-09-18T15:52:15.387185+00:00,F2,23.18
2025-09-18T15:52:15.387185+00:00,F3,21.84
2025-09-18T15:52:18.419547+00:00,F1,23.98
2025-09-18T15:52:18.419547+00:00,F2,23.26
2025-09-18T15:52:18.419547+00:00,F3,21.84
2025-09-18T15:52:21.444096+00:00,F1,24.9331790027661
2025-09-18T15:52:21.444096+00:00,F2,23.866876867556204
2025-09-18T15:52:21.444096+00:00,F3,22.394545995728993
2025-09-18T15:52:24.470029+00:00,F1,24.06
2025-09-18T15:52:24.470029+00:00,F2,23.12
2025-09-18T15:52:24.470029+00:00,F3,21.86
2025-09-18T15:52:27.509963+00:00,F1,23.82
2025-09-18T15:52:27.509963+00:00,F2,22.900000000000002
2025-09-18T15:52:27.509963+00:00,F3,21.96
2025-09-18T15:52:30.529472+00:00,F1,23.939999999999998
2025-09-18T15:52:30.529472+00:00,F2,22.8
2025-09-18T15:52:30.529472+00:00,F3,21.52
2025-09-18T15:52:33.560155+00:00,F1,23.48
2025-09-18T15:52:33.560155+00:00,F2,22.8
2025-09-18T15:52:33.560155+00:00,F3,21.599999999999998
2025-09-18T15:52:36.596397+00:00,F1,23.72
2025-09-18T15:52:36.596397+00:00,F2,23.02
2025-09-18T15:52:36.596397+00:00,F3,21.48
2025-09-18T15:52:39.627564+00:00,F1,23.74
2025-09-18T15:52:39.627564+00:00,F2,23.060000000000002
2025-09-18T15:52:39.627564+00:00,F3,21.48
2025-09-18T15:52:42.663910+00:00,F1,23.96
2025-09-18T15:52:42.663910+00:00,F2,22.92
2025-09-18T15:52:42.663910+00:00,F3,21.38
2025-09-18T15:52:45.689382+00:00,F1,23.74
2025-09-18T15:52:45.689382+00:00,F2,23.060000000000002
2025-09-18T15:52:45.689382+00:00,F3,21.38
2025-09-18T15:52:48.716986+00:00,F1,23.84
2025-09-18T15:52:48.716986+00:00,F2,23.16
2025-09-18T15:52:48.716986+00:00,F3,21.4
2025-09-18T15:52:51.745014+00:00,F1,23.46
2025-09-18T15:52:51.745014+00:00,F2,23.16
2025-09-18T15:52:51.745014+00:00,F3,21.4
2025-09-18T15:52:54.779017+00:00,F1,23.259999999999998
2025-09-18T15:52:54.779017+00:00,F2,22.82
2025-09-18T15:52:54.779017+00:00,F3,21.38
2025-09-18T15:52:57.810977+00:00,F1,26.11931364534496
2025-09-18T15:52:57.810977+00:00,F2,25.13500787114645
2025-09-18T15:52:57.810977+00:00,F3,23.778166992100537
2025-09-18T15:53:00.827095+00:00,F1,23.86
2025-09-18T15:53:00.827095+00:00,F2,23.16
2025-09-18T15:53:00.827095+00:00,F3,21.72
2025-09-18T15:53:03.854544+00:00,F1,23.96
2025-09-18T15:53:03.854544+00:00,F2,22.82
2025-09-18T15:53:03.854544+00:00,F3,21.4
2025-09-18T15:53:06.880136+00:00,F1,24.3
2025-09-18T15:53:06.880136+00:00,F2,22.58
2025-09-18T15:53:06.880136+00:00,F3,21.5
2025-09-18T15:53:09.908395+00:00,F1,23.86
2025-09-18T15:53:09.908395+00:00,F2,22.46
2025-09-18T15:53:09.908395+00:00,F3,21.72
2025-09-18T15:53:12.930562+00:00,F1,23.74
2025-09-18T15:53:12.930562+00:00,F2,22.46
2025-09-18T15:53:12.930562+00:00,F3,21.5
2025-09-18T15:53:15.951367+00:00,F1,24.759169417378487
2025-09-18T15:53:15.951367+00:00,F2,23.33162429798988
2025-09-18T15:53:15.951367+00:00,F3,22.535875219671205
2025-09-18T15:53:18.972094+00:00,F1,23.74
2025-09-18T15:53:18.972094+00:00,F2,22.560000000000002
2025-09-18T15:53:18.972094+00:00,F3,21.62
2025-09-18T15:53:21.993672+00:00,F1,23.96
2025-09-18T15:53:21.993672+00:00,F2,22.580000000000002
2025-09-18T15:53:21.993672+00:00,F3,21.279999999999998
2025-09-18T15:53:25.015590+00:00,F1,23.84
2025-09-18T15:53:25.015590+00:00,F2,22.92
2025-09-18T15:53:25.015590+00:00,F3,21.38
2025-09-18T15:53:28.035012+00:00,F1,23.72
2025-09-18T15:53:28.035012+00:00,F2,22.92
2025-09-18T15:53:28.035012+00:00,F3,21.48
2025-09-18T15:53:31.052577+00:00,F1,23.55695863898468
2025-09-18T15:53:31.052577+00:00,F2,22.992175973066175
2025-09-18T15:53:31.052577+00:00,F3,21.419023641790286
2025-09-18T15:53:34.070721+00:00,F1,23.619999999999997
2025-09-18T15:53:34.070721+00:00,F2,22.82
2025-09-18T15:53:34.070721+00:00,F3,21.24
2025-09-18T15:53:37.089325+00:00,F1,23.599999999999998
2025-09-18T15:53:37.089325+00:00,F2,22.92
2025-09-18T15:53:37.089325+00:00,F3,21.04
2025-09-18T15:53:40.109342+00:00,F1,23.479999999999997
2025-09-18T15:53:40.109342+00:00,F2,23.02
2025-09-18T15:53:40.109342+00:00,F3,21.619999999999997
2025-09-18T15:53:43.129875+00:00,F1,23.84
2025-09-18T15:53:43.129875+00:00,F2,22.7
2025-09-18T15:53:43.129875+00:00,F3,21.72
2025-09-18T15:53:46.150078+00:00,F1,23.619999999999997
2025-09-18T15:53:46.150078+00:00,F2,22.92
2025-09-18T15:53:46.150078+00:00,F3,21.4
2025-09-18T15:53:49.164901+00:00,F1,23.599999999999998
2025-09-18T15:53:49.164901+00:00,F2,23.240000000000002
2025-09-18T15:53:49.164901+00:00,F3,21.52
2025-09-18T15:53:52.185126+00:00,F1,23.6
2025-09-18T15:53:52.185126+00:00,F2,23.14
2025-09-18T15:53:52.185126+00:00,F3,21.599999999999998
2025-09-18T15:53:55.203756+00:00,F1,23.98
2025-09-18T15:53:55.203756+00:00,F2,23.040000000000003
2025-09-18T15:53:55.203756+00:00,F3,21.82
2025-09-18T15:53:58.220688+00:00,F1,24.1
2025-09-18T15:53:58.220688+00:00,F2,23.04
2025-09-18T15:53:58.220688+00:00,F3,21.82
2025-09-18T15:54:01.241973+00:00,F1,24.08
2025-09-18T15:54:01.241973+00:00,F2,23.14
2025-09-18T15:54:01.241973+00:00,F3,21.38
2025-09-18T15:54:04.262212+00:00,F1,23.96
2025-09-18T15:54:04.262212+00:00,F2,22.92
2025-09-18T15:54:04.262212+00:00,F3,21.4
2025-09-18T15:54:07.281085+00:00,F1,23.98
2025-09-18T15:54:07.281085+00:00,F2,22.82
2025-09-18T15:54:07.281085+00:00,F3,21.4
2025-09-18T15:54:10.301158+00:00,F1,23.84
2025-09-18T15:54:10.301158+00:00,F2,22.8
2025-09-18T15:54:10.301158+00:00,F3,21.38
2025-09-18T15:54:13.320812+00:00,F1,23.5
2025-09-18T15:54:13.320812+00:00,F2,22.7
2025-09-18T15:54:13.320812+00:00,F3,21.58
2025-09-18T15:54:16.341360+00:00,F1,23.48
2025-09-18T15:54:16.341360+00:00,F2,22.9
2025-09-18T15:54:16.341360+00:00,F3,21.38
2025-09-18T15:54:19.362722+00:00,F1,27.627921337560434
2025-09-18T15:54:19.362722+00:00,F2,26.362842382491234
2025-09-18T15:54:19.362722+00:00,F3,24.97387525605093
2025-09-18T15:54:22.385972+00:00,F1,23.72
2025-09-18T15:54:22.385972+00:00,F2,23.040000000000003
2025-09-18T15:54:22.385972+00:00,F3,21.28
2025-09-18T15:54:25.405872+00:00,F1,23.84
2025-09-18T15:54:25.405872+00:00,F2,23.060000000000002
2025-09-18T15:54:25.405872+00:00,F3,21.5
2025-09-18T15:54:28.425681+00:00,F1,23.86
2025-09-18T15:54:28.425681+00:00,F2,23.26
2025-09-18T15:54:28.425681+00:00,F3,21.4
2025-09-18T15:54:31.447749+00:00,F1,23.86
2025-09-18T15:54:31.447749+00:00,F2,23.400000000000002
2025-09-18T15:54:31.447749+00:00,F3,21.5
2025-09-18T15:54:34.467695+00:00,F1,23.38
2025-09-18T15:54:34.467695+00:00,F2,23.18
2025-09-18T15:54:34.467695+00:00,F3,21.4
2025-09-18T15:54:37.487785+00:00,F1,23.72
2025-09-18T15:54:37.487785+00:00,F2,23.3
2025-09-18T15:54:37.487785+00:00,F3,21.5
2025-09-18T15:54:40.508523+00:00,F1,23.72
2025-09-18T15:54:40.508523+00:00,F2,23.28
2025-09-18T15:54:40.508523+00:00,F3,21.62
2025-09-18T15:54:43.529896+00:00,F1,23.86
2025-09-18T15:54:43.529896+00:00,F2,23.04
2025-09-18T15:54:43.529896+00:00,F3,21.5
2025-09-18T15:54:46.550241+00:00,F1,23.86
2025-09-18T15:54:46.550241+00:00,F2,22.8
2025-09-18T15:54:46.550241+00:00,F3,21.619999999999997
2025-09-18T15:54:49.570732+00:00,F1,24.299999999999997
2025-09-18T15:54:49.570732+00:00,F2,23.12
2025-09-18T15:54:49.570732+00:00,F3,21.94
2025-09-18T15:54:52.590219+00:00,F1,24.099999999999998
2025-09-18T15:54:52.590219+00:00,F2,23.14
2025-09-18T15:54:52.590219+00:00,F3,21.52
2025-09-18T15:54:55.610847+00:00,F1,23.82
2025-09-18T15:54:55.610847+00:00,F2,23.060000000000002
2025-09-18T15:54:55.610847+00:00,F3,21.52
2025-09-18T15:54:58.629901+00:00,F1,23.619999999999997
2025-09-18T15:54:58.629901+00:00,F2,23.060000000000002
2025-09-18T15:54:58.629901+00:00,F3,21.619999999999997
2025-09-18T15:55:01.644899+00:00,F1,23.86
2025-09-18T15:55:01.644899+00:00,F2,23.3
2025-09-18T15:55:01.644899+00:00,F3,21.38
2025-09-18T15:55:04.662951+00:00,F1,25.332700545726066
2025-09-18T15:55:04.662951+00:00,F2,24.382087017463203
2025-09-18T15:55:04.662951+00:00,F3,22.29789981474032
2025-09-18T15:55:07.679545+00:00,F1,24.439999999999998
2025-09-18T15:55:07.679545+00:00,F2,23.04
2025-09-18T15:55:07.679545+00:00,F3,21.259999999999998
2025-09-18T15:55:10.696145+00:00,F1,24.2
2025-09-18T15:55:10.696145+00:00,F2,22.94
2025-09-18T15:55:10.696145+00:00,F3,21.38
2025-09-18T15:55:13.716703+00:00,F1,23.86
2025-09-18T15:55:13.716703+00:00,F2,23.04
2025-09-18T15:55:13.716703+00:00,F3,21.52
2025-09-18T15:55:16.736352+00:00,F1,25.18198544752073
2025-09-18T15:55:16.736352+00:00,F2,24.44301286785801
2025-09-18T15:55:16.736352+00:00,F3,23.055838273785522
2025-09-18T15:55:19.756300+00:00,F1,23.86
2025-09-18T15:55:19.756300+00:00,F2,23.060000000000002
2025-09-18T15:55:19.756300+00:00,F3,21.62
2025-09-18T15:55:22.772796+00:00,F1,23.6
2025-09-18T15:55:22.772796+00:00,F2,22.8
2025-09-18T15:55:22.772796+00:00,F3,21.4
2025-09-18T15:55:25.794900+00:00,F1,23.82
2025-09-18T15:55:25.794900+00:00,F2,22.94
2025-09-18T15:55:25.794900+00:00,F3,21.62
2025-09-18T15:55:28.819214+00:00,F1,23.38
2025-09-18T15:55:28.819214+00:00,F2,22.78
2025-09-18T15:55:28.819214+00:00,F3,21.38
2025-09-18T15:55:31.839656+00:00,F1,25.025786421034493
2025-09-18T15:55:31.839656+00:00,F2,23.95103543668221
2025-09-18T15:55:31.839656+00:00,F3,22.535470229713432
2025-09-18T15:55:34.859516+00:00,F1,23.599999999999998
2025-09-18T15:55:34.859516+00:00,F2,23.12
2025-09-18T15:55:34.859516+00:00,F3,21.38
2025-09-18T15:55:37.880407+00:00,F1,23.86
2025-09-18T15:55:37.880407+00:00,F2,22.92
2025-09-18T15:55:37.880407+00:00,F3,21.5
2025-09-18T15:55:40.900283+00:00,F1,23.599999999999998
2025-09-18T15:55:40.900283+00:00,F2,22.82
2025-09-18T15:55:40.900283+00:00,F3,21.4
2025-09-18T15:55:43.921037+00:00,F1,23.74
2025-09-18T15:55:43.921037+00:00,F2,23.060000000000002
2025-09-18T15:55:43.921037+00:00,F3,21.5
2025-09-18T15:55:46.940519+00:00,F1,24.08
2025-09-18T15:55:46.940519+00:00,F2,22.94
2025-09-18T15:55:46.940519+00:00,F3,21.82
2025-09-18T15:55:49.961356+00:00,F1,24.2
2025-09-18T15:55:49.961356+00:00,F2,22.82
2025-09-18T15:55:49.961356+00:00,F3,21.4
2025-09-18T15:55:52.981509+00:00,F1,23.98
2025-09-18T15:55:52.981509+00:00,F2,22.82
2025-09-18T15:55:52.981509+00:00,F3,21.38
2025-09-18T15:55:56.001756+00:00,F1,23.72
2025-09-18T15:55:56.001756+00:00,F2,22.580000000000002
2025-09-18T15:55:56.001756+00:00,F3,21.72
2025-09-18T15:55:59.024307+00:00,F1,23.7
2025-09-18T15:55:59.024307+00:00,F2,22.580000000000002
2025-09-18T15:55:59.024307+00:00,F3,21.52
2025-09-18T15:56:02.043882+00:00,F1,23.58
2025-09-18T15:56:02.043882+00:00,F2,22.44
2025-09-18T15:56:02.043882+00:00,F3,21.4
2025-09-18T15:56:05.064569+00:00,F1,23.5
2025-09-18T15:56:05.064569+00:00,F2,22.68
2025-09-18T15:56:05.064569+00:00,F3,21.259999999999998
2025-09-18T15:56:08.084522+00:00,F1,24.099999999999998
2025-09-18T15:56:08.084522+00:00,F2,22.560000000000002
2025-09-18T15:56:08.084522+00:00,F3,21.5
2025-09-18T15:56:11.104518+00:00,F1,23.86
2025-09-18T15:56:11.104518+00:00,F2,22.7
2025-09-18T15:56:11.104518+00:00,F3,21.5
2025-09-18T15:56:14.119846+00:00,F1,23.619999999999997
2025-09-18T15:56:14.119846+00:00,F2,22.82
2025-09-18T15:56:14.119846+00:00,F3,21.759999999999998
2025-09-18T15:56:17.139147+00:00,F1,23.48
2025-09-18T15:56:17.139147+00:00,F2,23.040000000000003
2025-09-18T15:56:17.139147+00:00,F3,21.52
2025-09-18T15:56:20.158662+00:00,F1,23.48
2025-09-18T15:56:20.158662+00:00,F2,22.94
2025-09-18T15:56:20.158662+00:00,F3,21.62
2025-09-18T15:56:23.178684+00:00,F1,23.48
2025-09-18T15:56:23.178684+00:00,F2,23.16
2025-09-18T15:56:23.178684+00:00,F3,21.7
2025-09-18T15:56:26.198530+00:00,F1,23.5
2025-09-18T15:56:26.198530+00:00,F2,23.04
2025-09-18T15:56:26.198530+00:00,F3,21.599999999999998
2025-09-18T15:56:29.215408+00:00,F1,23.619999999999997
2025-09-18T15:56:29.215408+00:00,F2,22.7
2025-09-18T15:56:29.215408+00:00,F3,21.64
2025-09-18T15:56:32.235669+00:00,F1,23.5
2025-09-18T15:56:32.235669+00:00,F2,22.58
2025-09-18T15:56:32.235669+00:00,F3,21.5
2025-09-18T15:56:35.255538+00:00,F1,23.96
2025-09-18T15:56:35.255538+00:00,F2,22.8
2025-09-18T15:56:35.255538+00:00,F3,21.72
2025-09-18T15:56:38.274894+00:00,F1,23.86
2025-09-18T15:56:38.274894+00:00,F2,22.94
2025-09-18T15:56:38.274894+00:00,F3,21.619999999999997
2025-09-18T15:56:41.293759+00:00,F1,23.86
2025-09-18T15:56:41.293759+00:00,F2,22.82
2025-09-18T15:56:41.293759+00:00,F3,21.5
2025-09-18T15:56:44.314559+00:00,F1,23.72
2025-09-18T15:56:44.314559+00:00,F2,22.82
2025-09-18T15:56:44.314559+00:00,F3,21.5
2025-09-18T15:56:47.334670+00:00,F1,23.619999999999997
2025-09-18T15:56:47.334670+00:00,F2,23.040000000000003
2025-09-18T15:56:47.334670+00:00,F3,21.4
2025-09-18T15:56:50.353727+00:00,F1,23.72
2025-09-18T15:56:50.353727+00:00,F2,22.82
2025-09-18T15:56:50.353727+00:00,F3,21.279999999999998
2025-09-18T15:56:53.373462+00:00,F1,23.82
2025-09-18T15:56:53.373462+00:00,F2,22.68
2025-09-18T15:56:53.373462+00:00,F3,21.279999999999998
2025-09-18T15:56:56.393954+00:00,F1,23.38
2025-09-18T15:56:56.393954+00:00,F2,22.78
2025-09-18T15:56:56.393954+00:00,F3,21.279999999999998
2025-09-18T15:56:59.414137+00:00,F1,23.939999999999998
2025-09-18T15:56:59.414137+00:00,F2,22.9
2025-09-18T15:56:59.414137+00:00,F3,21.5
2025-09-18T15:57:02.430209+00:00,F1,24.06
2025-09-18T15:57:02.430209+00:00,F2,22.92
2025-09-18T15:57:02.430209+00:00,F3,21.84
2025-09-18T15:57:05.451843+00:00,F1,23.86
2025-09-18T15:57:05.451843+00:00,F2,23.04
2025-09-18T15:57:05.451843+00:00,F3,21.599999999999998
2025-09-18T15:57:08.471390+00:00,F1,23.619999999999997
2025-09-18T15:57:08.471390+00:00,F2,23.48
2025-09-18T15:57:08.471390+00:00,F3,21.52
2025-09-18T15:57:11.490366+00:00,F1,23.72
2025-09-18T15:57:11.490366+00:00,F2,23.060000000000002
2025-09-18T15:57:11.490366+00:00,F3,21.52
2025-09-18T15:57:14.510178+00:00,F1,23.72
2025-09-18T15:57:14.510178+00:00,F2,22.7
2025-09-18T15:57:14.510178+00:00,F3,21.98
2025-09-18T15:57:17.531953+00:00,F1,23.92
2025-09-18T15:57:17.531953+00:00,F2,22.78
2025-09-18T15:57:17.531953+00:00,F3,21.74
2025-09-18T15:57:20.553441+00:00,F1,23.259999999999998
2025-09-18T15:57:20.553441+00:00,F2,22.9
2025-09-18T15:57:20.553441+00:00,F3,21.5
2025-09-18T15:57:23.573501+00:00,F1,23.48
2025-09-18T15:57:23.573501+00:00,F2,22.92
2025-09-18T15:57:23.573501+00:00,F3,21.599999999999998
2025-09-18T15:57:26.593677+00:00,F1,23.48
2025-09-18T15:57:26.593677+00:00,F2,23.18
2025-09-18T15:57:26.593677+00:00,F3,21.24
2025-09-18T15:57:29.614836+00:00,F1,23.8
2025-09-18T15:57:29.614836+00:00,F2,23.060000000000002
2025-09-18T15:57:29.614836+00:00,F3,21.26
2025-09-18T15:57:32.635443+00:00,F1,23.619999999999997
2025-09-18T15:57:32.635443+00:00,F2,23.04
2025-09-18T15:57:32.635443+00:00,F3,21.5
2025-09-18T15:57:35.654673+00:00,F1,23.96
2025-09-18T15:57:35.654673+00:00,F2,23.060000000000002
2025-09-18T15:57:35.654673+00:00,F3,22.06
2025-09-18T15:57:38.677317+00:00,F1,23.86
2025-09-18T15:57:38.677317+00:00,F2,23.02
2025-09-18T15:57:38.677317+00:00,F3,21.52
2025-09-18T15:57:41.696500+00:00,F1,23.58
2025-09-18T15:57:41.696500+00:00,F2,22.94
2025-09-18T15:57:41.696500+00:00,F3,21.86
2025-09-18T15:57:44.718084+00:00,F1,23.36
2025-09-18T15:57:44.718084+00:00,F2,22.92
2025-09-18T15:57:44.718084+00:00,F3,21.7
2025-09-18T15:57:47.736569+00:00,F1,23.240000000000002
2025-09-18T15:57:47.736569+00:00,F2,23.02
2025-09-18T15:57:47.736569+00:00,F3,21.82
2025-09-18T15:57:50.754176+00:00,F1,23.7
2025-09-18T15:57:50.754176+00:00,F2,23.380000000000003
2025-09-18T15:57:50.754176+00:00,F3,21.38
2025-09-18T15:57:53.774563+00:00,F1,23.619999999999997
2025-09-18T15:57:53.774563+00:00,F2,23.14
2025-09-18T15:57:53.774563+00:00,F3,21.5
2025-09-18T15:57:56.795136+00:00,F1,23.74
2025-09-18T15:57:56.795136+00:00,F2,22.94
2025-09-18T15:57:56.795136+00:00,F3,21.4
2025-09-18T15:57:59.813201+00:00,F1,23.919999999999998
2025-09-18T15:57:59.813201+00:00,F2,23.04
2025-09-18T15:57:59.813201+00:00,F3,21.4
2025-09-18T15:58:02.832636+00:00,F1,23.72
2025-09-18T15:58:02.832636+00:00,F2,23.16
2025-09-18T15:58:02.832636+00:00,F3,21.38
2025-09-18T15:58:05.851433+00:00,F1,23.84
2025-09-18T15:58:05.851433+00:00,F2,23.380000000000003
2025-09-18T15:58:05.851433+00:00,F3,21.48
2025-09-18T15:58:08.889981+00:00,F1,23.74
2025-09-18T15:58:08.889981+00:00,F2,22.92
2025-09-18T15:58:08.889981+00:00,F3,21.38
2025-09-18T15:58:11.909334+00:00,F1,24.28
2025-09-18T15:58:11.909334+00:00,F2,23.02
2025-09-18T15:58:11.909334+00:00,F3,21.26
2025-09-18T15:58:14.929121+00:00,F1,24.2
2025-09-18T15:58:14.929121+00:00,F2,22.7
2025-09-18T15:58:14.929121+00:00,F3,21.26
2025-09-18T15:58:17.949492+00:00,F1,24.426083517417062
2025-09-18T15:58:17.949492+00:00,F2,23.470783962892277
2025-09-18T15:58:17.949492+00:00,F3,21.768710187949118
2025-09-18T15:58:20.969943+00:00,F1,24.159999999999997
2025-09-18T15:58:20.969943+00:00,F2,23.16
2025-09-18T15:58:20.969943+00:00,F3,21.62
2025-09-18T15:58:23.992844+00:00,F1,24.34
2025-09-18T15:58:23.992844+00:00,F2,23.020000000000003
2025-09-18T15:58:23.992844+00:00,F3,21.4
2025-09-18T15:58:27.030137+00:00,F1,24.619999999999997
2025-09-18T15:58:27.030137+00:00,F2,23.04
2025-09-18T15:58:27.030137+00:00,F3,21.36
2025-09-18T15:58:52.965431+00:00,F1,23.98
2025-09-18T15:58:52.965431+00:00,F2,22.92
2025-09-18T15:58:52.965431+00:00,F3,21.26
2025-09-18T15:58:56.016499+00:00,F1,23.84
2025-09-18T15:58:56.016499+00:00,F2,22.92
2025-09-18T15:58:56.016499+00:00,F3,21.279999999999998
2025-09-18T15:58:59.053635+00:00,F1,23.619999999999997
2025-09-18T15:58:59.053635+00:00,F2,22.9
2025-09-18T15:58:59.053635+00:00,F3,21.52
2025-09-18T15:59:02.090377+00:00,F1,24.06
2025-09-18T15:59:02.090377+00:00,F2,22.68
2025-09-18T15:59:02.090377+00:00,F3,21.6
