timestamp,floor_id,room_id,kw
2025-09-18T15:48:16.155523+00:00,F2,Restrooms-F2,1.4
2025-09-18T15:48:16.155523+00:00,F3,Boardroom,2.6399999999999997
2025-09-18T15:48:16.155523+00:00,F3,ExecOffice1,0.96
2025-09-18T15:48:16.155523+00:00,F3,ExecOffice2,0.96
2025-09-18T15:48:16.155523+00:00,F3,ExecOffice3,0.96
2025-09-18T15:48:16.155523+00:00,F3,ExecOffice4,1.06
2025-09-18T15:48:16.155523+00:00,F3,ConfF,1.24
2025-09-18T15:48:16.155523+00:00,F3,ConfG,1.34
2025-09-18T15:48:16.155523+00:00,F3,ConfH,1.24
2025-09-18T15:48:16.155523+00:00,F3,OpenOffice3,6.5200000000000005
2025-09-18T15:48:16.155523+00:00,F3,Gym,2.92
2025-09-18T15:48:16.155523+00:00,F3,Restrooms-F3,1.4
2025-09-18T15:48:19.183822+00:00,F1,Lobby,4.84
2025-09-18T15:48:19.183822+00:00,F1,Reception,1.7999999999999998
2025-09-18T15:48:19.183822+00:00,F1,ConfA,1.38
2025-09-18T15:48:19.183822+00:00,F1,ConfB,1.38
2025-09-18T15:48:19.183822+00:00,F1,OpenOffice1,7.56
2025-09-18T15:48:19.183822+00:00,F1,Cafe,3.4200000000000004
2025-09-18T15:48:19.183822+00:00,F1,Pantry,1.1
2025-09-18T15:48:19.183822+00:00,F1,IT-Store,0.96
2025-09-18T15:48:19.183822+00:00,F1,Restrooms-F1,1.4
2025-09-18T15:48:19.183822+00:00,F2,OpenOffice2,7.88
2025-09-18T15:48:19.183822+00:00,F2,ConfC,1.34
2025-09-18T15:48:19.183822+00:00,F2,ConfD,1.24
2025-09-18T15:48:19.183822+00:00,F2,ConfE,1.52
2025-09-18T15:48:19.183822+00:00,F2,Training,3.7199999999999998
2025-09-18T15:48:19.183822+00:00,F2,Lab1,2.3600000000000003
2025-09-18T15:48:19.183822+00:00,F2,Lab2,2.3600000000000003
2025-09-18T15:48:19.183822+00:00,F2,Server,1.1
2025-09-18T15:48:19.183822+00:00,F2,Restrooms-F2,1.4
2025-09-18T15:48:19.183822+00:00,F3,Boardroom,2.6399999999999997
2025-09-18T15:48:19.183822+00:00,F3,ExecOffice1,1.06
2025-09-18T15:48:19.183822+00:00,F3,ExecOffice2,1.06
2025-09-18T15:48:19.183822+00:00,F3,ExecOffice3,0.96
2025-09-18T15:48:19.183822+00:00,F3,ExecOffice4,0.96
2025-09-18T15:48:19.183822+00:00,F3,ConfF,1.34
2025-09-18T15:48:19.183822+00:00,F3,ConfG,1.24
2025-09-18T15:48:19.183822+00:00,F3,ConfH,1.24
2025-09-18T15:48:19.183822+00:00,F3,OpenOffice3,6.5200000000000005
2025-09-18T15:48:19.183822+00:00,F3,Gym,2.92
2025-09-18T15:48:19.183822+00:00,F3,Restrooms-F3,1.4
2025-09-18T15:48:22.213353+00:00,F1,Lobby,4.84
2025-09-18T15:48:22.213353+00:00,F1,Reception,1.7999999999999998
2025-09-18T15:48:22.213353+00:00,F1,ConfA,1.38
2025-09-18T15:48:22.213353+00:00,F1,ConfB,1.38
2025-09-18T15:48:22.213353+00:00,F1,OpenOffice1,7.4399999999999995
2025-09-18T15:48:22.213353+00:00,F1,Cafe,3.3200000000000003
2025-09-18T15:48:22.213353+00:00,F1,Pantry,1.1
2025-09-18T15:48:22.213353+00:00,F1,IT-Store,0.96
2025-09-18T15:48:22.213353+00:00,F1,Restrooms-F1,1.4
2025-09-18T15:48:22.213353+00:00,F2,OpenOffice2,8.120000000000001
2025-09-18T15:48:22.213353+00:00,F2,ConfC,1.24
2025-09-18T15:48:22.213353+00:00,F2,ConfD,1.24
2025-09-18T15:48:22.213353+00:00,F2,ConfE,1.52
2025-09-18T15:48:22.213353+00:00,F2,Training,3.5999999999999996
2025-09-18T15:48:22.213353+00:00,F2,Lab1,2.3600000000000003
2025-09-18T15:48:22.213353+00:00,F2,Lab2,2.3600000000000003
2025-09-18T15:48:22.213353+00:00,F2,Server,1.1
2025-09-18T15:48:22.213353+00:00,F2,Restrooms-F2,1.4
2025-09-18T15:48:22.213353+00:00,F3,Boardroom,2.6399999999999997
2025-09-18T15:48:22.213353+00:00,F3,ExecOffice1,0.96
2025-09-18T15:48:22.213353+00:00,F3,ExecOffice2,0.96
2025-09-18T15:48:22.213353+00:00,F3,ExecOffice3,0.96
2025-09-18T15:48:22.213353+00:00,F3,ExecOffice4,0.96
2025-09-18T15:48:22.213353+00:00,F3,ConfF,1.24
2025-09-18T15:48:22.213353+00:00,F3,ConfG,1.24
2025-09-18T15:48:22.213353+00:00,F3,ConfH,1.24
2025-09-18T15:48:22.213353+00:00,F3,OpenOffice3,6.5200000000000005
2025-09-18T15:48:22.213353+00:00,F3,Gym,3.02
2025-09-18T15:48:22.213353+00:00,F3,Restrooms-F3,1.4
2025-09-18T15:48:25.241147+00:00,F1,Lobby,5.260984716937591
2025-09-18T15:48:25.241147+00:00,F1,Reception,1.9578692688515962
2025-09-18T15:48:25.241147+00:00,F1,ConfA,1.5984019516386976
2025-09-18T15:48:25.241147+00:00,F1,ConfB,1.4984019516386975
2025-09-18T15:48:25.241147+00:00,F1,OpenOffice1,7.931477075406384
2025-09-18T15:48:25.241147+00:00,F1,Cafe,3.6094269928945937
2025-09-18T15:48:25.241147+00:00,F1,Pantry,1.192090406830098
2025-09-18T15:48:25.241147+00:00,F1,IT-Store,1.0389346344257981
2025-09-18T15:48:25.241147+00:00,F1,Restrooms-F1,1.4394673172128991
2025-09-18T15:48:25.241147+00:00,F2,OpenOffice2,8.904100165023584
2025-09-18T15:48:25.241147+00:00,F2,ConfC,1.3452461792343977
2025-09-18T15:48:25.241147+00:00,F2,ConfD,1.3452461792343977
2025-09-18T15:48:25.241147+00:00,F2,ConfE,1.651557724042997
2025-09-18T15:48:25.241147+00:00,F2,Training,3.795738537703193
2025-09-18T15:48:25.241147+00:00,F2,Lab1,2.5704923584687953
2025-09-18T15:48:25.241147+00:00,F2,Lab2,2.5704923584687953
2025-09-18T15:48:25.241147+00:00,F2,Server,1.192090406830098
2025-09-18T15:48:25.241147+00:00,F2,Restrooms-F2,1.4394673172128991
2025-09-18T15:48:25.241147+00:00,F3,Boardroom,2.876803903277395
2025-09-18T15:48:25.241147+00:00,F3,ExecOffice1,1.0389346344257981
2025-09-18T15:48:25.241147+00:00,F3,ExecOffice2,1.0389346344257981
2025-09-18T15:48:25.241147+00:00,F3,ExecOffice3,1.0389346344257981
2025-09-18T15:48:25.241147+00:00,F3,ExecOffice4,1.0389346344257981
2025-09-18T15:48:25.241147+00:00,F3,ConfF,1.3452461792343977
2025-09-18T15:48:25.241147+00:00,F3,ConfG,1.3452461792343977
2025-09-18T15:48:25.241147+00:00,F3,ConfH,1.3452461792343977
2025-09-18T15:48:25.241147+00:00,F3,OpenOffice3,6.978853985789187
2025-09-18T15:48:25.241147+00:00,F3,Gym,3.183115448085994
2025-09-18T15:48:25.241147+00:00,F3,Restrooms-F3,1.4394673172128991
2025-09-18T15:48:28.271415+00:00,F1,Lobby,4.84
2025-09-18T15:48:28.271415+00:00,F1,Reception,1.7999999999999998
2025-09-18T15:48:28.271415+00:00,F1,ConfA,1.48
2025-09-18T15:48:28.271415+00:00,F1,ConfB,1.38
2025-09-18T15:48:28.271415+00:00,F1,OpenOffice1,7.319999999999999
2025-09-18T15:48:28.271415+00:00,F1,Cafe,3.4200000000000004
2025-09-18T15:48:28.271415+00:00,F1,Pantry,1.1
2025-09-18T15:48:28.271415+00:00,F1,IT-Store,0.96
2025-09-18T15:48:28.271415+00:00,F1,Restrooms-F1,1.4
2025-09-18T15:48:28.271415+00:00,F2,OpenOffice2,8.120000000000001
2025-09-18T15:48:28.271415+00:00,F2,ConfC,1.24
2025-09-18T15:48:28.271415+00:00,F2,ConfD,1.34
2025-09-18T15:48:28.271415+00:00,F2,ConfE,1.52
2025-09-18T15:48:28.271415+00:00,F2,Training,3.48
2025-09-18T15:48:28.271415+00:00,F2,Lab1,2.3600000000000003
2025-09-18T15:48:28.271415+00:00,F2,Lab2,2.3600000000000003
2025-09-18T15:48:28.271415+00:00,F2,Server,1.1
2025-09-18T15:48:28.271415+00:00,F2,Restrooms-F2,1.4
2025-09-18T15:48:28.271415+00:00,F3,Boardroom,2.6399999999999997
2025-09-18T15:48:28.271415+00:00,F3,ExecOffice1,0.96
2025-09-18T15:48:28.271415+00:00,F3,ExecOffice2,0.96
2025-09-18T15:48:28.271415+00:00,F3,ExecOffice3,0.96
2025-09-18T15:48:28.271415+00:00,F3,ExecOffice4,0.96
2025-09-18T15:48:28.271415+00:00,F3,ConfF,1.24
2025-09-18T15:48:28.271415+00:00,F3,ConfG,1.24
2025-09-18T15:48:28.271415+00:00,F3,ConfH,1.24
2025-09-18T15:48:28.271415+00:00,F3,OpenOffice3,6.640000000000001
2025-09-18T15:48:28.271415+00:00,F3,Gym,2.92
2025-09-18T15:48:28.271415+00:00,F3,Restrooms-F3,1.4
2025-09-18T15:48:31.302121+00:00,F1,Lobby,5.08
2025-09-18T15:48:31.302121+00:00,F1,Reception,1.7999999999999998
2025-09-18T15:48:31.302121+00:00,F1,ConfA,1.38
2025-09-18T15:48:31.302121+00:00,F1,ConfB,1.48
2025-09-18T15:48:31.302121+00:00,F1,OpenOffice1,7.319999999999999
2025-09-18T15:48:31.302121+00:00,F1,Cafe,3.3200000000000003
2025-09-18T15:48:31.302121+00:00,F1,Pantry,1.1
2025-09-18T15:48:31.302121+00:00,F1,IT-Store,0.96
2025-09-18T15:48:31.302121+00:00,F1,Restrooms-F1,1.4
2025-09-18T15:48:31.302121+00:00,F2,OpenOffice2,8.0
2025-09-18T15:48:31.302121+00:00,F2,ConfC,1.24
2025-09-18T15:48:31.302121+00:00,F2,ConfD,1.24
2025-09-18T15:48:31.302121+00:00,F2,ConfE,1.52
2025-09-18T15:48:31.302121+00:00,F2,Training,3.5999999999999996
2025-09-18T15:48:31.302121+00:00,F2,Lab1,2.4600000000000004
2025-09-18T15:48:31.302121+00:00,F2,Lab2,2.4600000000000004
2025-09-18T15:48:31.302121+00:00,F2,Server,1.1
2025-09-18T15:48:31.302121+00:00,F2,Restrooms-F2,1.4
2025-09-18T15:48:31.302121+00:00,F3,Boardroom,2.6399999999999997
2025-09-18T15:48:31.302121+00:00,F3,ExecOffice1,1.06
2025-09-18T15:48:31.302121+00:00,F3,ExecOffice2,0.96
2025-09-18T15:48:31.302121+00:00,F3,ExecOffice3,0.96
2025-09-18T15:48:31.302121+00:00,F3,ExecOffice4,0.96
2025-09-18T15:48:31.302121+00:00,F3,ConfF,1.24
2025-09-18T15:48:31.302121+00:00,F3,ConfG,1.24
2025-09-18T15:48:31.302121+00:00,F3,ConfH,1.34
2025-09-18T15:48:31.302121+00:00,F3,OpenOffice3,6.88
2025-09-18T15:48:31.302121+00:00,F3,Gym,2.92
2025-09-18T15:48:31.302121+00:00,F3,Restrooms-F3,1.4
2025-09-18T15:48:34.330475+00:00,F1,Lobby,4.96
2025-09-18T15:48:34.330475+00:00,F1,Reception,1.7999999999999998
2025-09-18T15:48:34.330475+00:00,F1,ConfA,1.38
2025-09-18T15:48:34.330475+00:00,F1,ConfB,1.38
2025-09-18T15:48:34.330475+00:00,F1,OpenOffice1,7.319999999999999
2025-09-18T15:48:34.330475+00:00,F1,Cafe,3.3200000000000003
2025-09-18T15:48:34.330475+00:00,F1,Pantry,1.1
2025-09-18T15:48:34.330475+00:00,F1,IT-Store,0.96
2025-09-18T15:48:34.330475+00:00,F1,Restrooms-F1,1.4
2025-09-18T15:48:34.330475+00:00,F2,OpenOffice2,8.0
2025-09-18T15:48:34.330475+00:00,F2,ConfC,1.24
2025-09-18T15:48:34.330475+00:00,F2,ConfD,1.24
2025-09-18T15:48:34.330475+00:00,F2,ConfE,1.6400000000000001
2025-09-18T15:48:34.330475+00:00,F2,Training,3.5999999999999996
2025-09-18T15:48:34.330475+00:00,F2,Lab1,2.3600000000000003
2025-09-18T15:48:34.330475+00:00,F2,Lab2,2.3600000000000003
2025-09-18T15:48:34.330475+00:00,F2,Server,1.2000000000000002
2025-09-18T15:48:34.330475+00:00,F2,Restrooms-F2,1.4
2025-09-18T15:48:34.330475+00:00,F3,Boardroom,2.6399999999999997
2025-09-18T15:48:34.330475+00:00,F3,ExecOffice1,0.96
2025-09-18T15:48:34.330475+00:00,F3,ExecOffice2,0.96
2025-09-18T15:48:34.330475+00:00,F3,ExecOffice3,0.96
2025-09-18T15:48:34.330475+00:00,F3,ExecOffice4,0.96
2025-09-18T15:48:34.330475+00:00,F3,ConfF,1.24
2025-09-18T15:48:34.330475+00:00,F3,ConfG,1.24
2025-09-18T15:48:34.330475+00:00,F3,ConfH,1.24
2025-09-18T15:48:34.330475+00:00,F3,OpenOffice3,6.76
2025-09-18T15:48:34.330475+00:00,F3,Gym,2.92
2025-09-18T15:48:34.330475+00:00,F3,Restrooms-F3,1.4
2025-09-18T15:48:37.360369+00:00,F1,Lobby,5.18
2025-09-18T15:48:37.360369+00:00,F1,Reception,1.7999999999999998
2025-09-18T15:48:37.360369+00:00,F1,ConfA,1.48
2025-09-18T15:48:37.360369+00:00,F1,ConfB,1.38
2025-09-18T15:48:37.360369+00:00,F1,OpenOffice1,7.4399999999999995
2025-09-18T15:48:37.360369+00:00,F1,Cafe,3.3200000000000003
2025-09-18T15:48:37.360369+00:00,F1,Pantry,1.1
2025-09-18T15:48:37.360369+00:00,F1,IT-Store,1.06
2025-09-18T15:48:37.360369+00:00,F1,Restrooms-F1,1.4
2025-09-18T15:48:37.360369+00:00,F2,OpenOffice2,8.24
2025-09-18T15:48:37.360369+00:00,F2,ConfC,1.24
2025-09-18T15:48:37.360369+00:00,F2,ConfD,1.24
2025-09-18T15:48:37.360369+00:00,F2,ConfE,1.52
2025-09-18T15:48:37.360369+00:00,F2,Training,3.5999999999999996
2025-09-18T15:48:37.360369+00:00,F2,Lab1,2.3600000000000003
2025-09-18T15:48:37.360369+00:00,F2,Lab2,2.3600000000000003
2025-09-18T15:48:37.360369+00:00,F2,Server,1.1
2025-09-18T15:48:37.360369+00:00,F2,Restrooms-F2,1.4
2025-09-18T15:48:37.360369+00:00,F3,Boardroom,2.7399999999999998
2025-09-18T15:48:37.360369+00:00,F3,ExecOffice1,0.96
2025-09-18T15:48:37.360369+00:00,F3,ExecOffice2,0.96
2025-09-18T15:48:37.360369+00:00,F3,ExecOffice3,0.96
2025-09-18T15:48:37.360369+00:00,F3,ExecOffice4,1.06
2025-09-18T15:48:37.360369+00:00,F3,ConfF,1.24
2025-09-18T15:48:37.360369+00:00,F3,ConfG,1.24
2025-09-18T15:48:37.360369+00:00,F3,ConfH,1.24
2025-09-18T15:48:37.360369+00:00,F3,OpenOffice3,6.74
2025-09-18T15:48:37.360369+00:00,F3,Gym,2.92
2025-09-18T15:48:37.360369+00:00,F3,Restrooms-F3,1.4
2025-09-18T15:48:40.382310+00:00,F1,Lobby,5.08
2025-09-18T15:48:40.382310+00:00,F1,Reception,1.7999999999999998
2025-09-18T15:48:40.382310+00:00,F1,ConfA,1.38
2025-09-18T15:48:40.382310+00:00,F1,ConfB,1.38
2025-09-18T15:48:40.382310+00:00,F1,OpenOffice1,7.199999999999999
2025-09-18T15:48:40.382310+00:00,F1,Cafe,3.3200000000000003
2025-09-18T15:48:40.382310+00:00,F1,Pantry,1.1
2025-09-18T15:48:40.382310+00:00,F1,IT-Store,1.06
2025-09-18T15:48:40.382310+00:00,F1,Restrooms-F1,1.4
2025-09-18T15:48:40.382310+00:00,F2,OpenOffice2,8.120000000000001
2025-09-18T15:48:40.382310+00:00,F2,ConfC,1.24
2025-09-18T15:48:40.382310+00:00,F2,ConfD,1.24
2025-09-18T15:48:40.382310+00:00,F2,ConfE,1.52
2025-09-18T15:48:40.382310+00:00,F2,Training,3.7199999999999998
2025-09-18T15:48:40.382310+00:00,F2,Lab1,2.3600000000000003
2025-09-18T15:48:40.382310+00:00,F2,Lab2,2.3600000000000003
2025-09-18T15:48:40.382310+00:00,F2,Server,1.2000000000000002
2025-09-18T15:48:40.382310+00:00,F2,Restrooms-F2,1.4
2025-09-18T15:48:40.382310+00:00,F3,Boardroom,2.6399999999999997
2025-09-18T15:48:40.382310+00:00,F3,ExecOffice1,0.96
2025-09-18T15:48:40.382310+00:00,F3,ExecOffice2,1.06
2025-09-18T15:48:40.382310+00:00,F3,ExecOffice3,0.96
2025-09-18T15:48:40.382310+00:00,F3,ExecOffice4,0.96
2025-09-18T15:48:40.382310+00:00,F3,ConfF,1.24
2025-09-18T15:48:40.382310+00:00,F3,ConfG,1.24
2025-09-18T15:48:40.382310+00:00,F3,ConfH,1.24
2025-09-18T15:48:40.382310+00:00,F3,OpenOffice3,6.88
2025-09-18T15:48:40.382310+00:00,F3,Gym,2.92
2025-09-18T15:48:40.382310+00:00,F3,Restrooms-F3,1.4
2025-09-18T15:48:43.412391+00:00,F1,Lobby,4.96
2025-09-18T15:48:43.412391+00:00,F1,Reception,1.7999999999999998
2025-09-18T15:48:43.412391+00:00,F1,ConfA,1.38
2025-09-18T15:48:43.412391+00:00,F1,ConfB,1.38
2025-09-18T15:48:43.412391+00:00,F1,OpenOffice1,7.199999999999999
2025-09-18T15:48:43.412391+00:00,F1,Cafe,3.3200000000000003
2025-09-18T15:48:43.412391+00:00,F1,Pantry,1.1
2025-09-18T15:48:43.412391+00:00,F1,IT-Store,0.96
2025-09-18T15:48:43.412391+00:00,F1,Restrooms-F1,1.4
2025-09-18T15:48:43.412391+00:00,F2,OpenOffice2,8.24
2025-09-18T15:48:43.412391+00:00,F2,ConfC,1.24
2025-09-18T15:48:43.412391+00:00,F2,ConfD,1.24
2025-09-18T15:48:43.412391+00:00,F2,ConfE,1.52
2025-09-18T15:48:43.412391+00:00,F2,Training,3.7199999999999998
2025-09-18T15:48:43.412391+00:00,F2,Lab1,2.3600000000000003
2025-09-18T15:48:43.412391+00:00,F2,Lab2,2.3600000000000003
2025-09-18T15:48:43.412391+00:00,F2,Server,1.1
2025-09-18T15:48:43.412391+00:00,F2,Restrooms-F2,1.4
2025-09-18T15:48:43.412391+00:00,F3,Boardroom,2.6399999999999997
2025-09-18T15:48:43.412391+00:00,F3,ExecOffice1,0.96
2025-09-18T15:48:43.412391+00:00,F3,ExecOffice2,0.96
2025-09-18T15:48:43.412391+00:00,F3,ExecOffice3,0.96
2025-09-18T15:48:43.412391+00:00,F3,ExecOffice4,0.96
2025-09-18T15:48:43.412391+00:00,F3,ConfF,1.24
2025-09-18T15:48:43.412391+00:00,F3,ConfG,1.24
2025-09-18T15:48:43.412391+00:00,F3,ConfH,1.24
2025-09-18T15:48:43.412391+00:00,F3,OpenOffice3,6.76
2025-09-18T15:48:43.412391+00:00,F3,Gym,2.92
2025-09-18T15:48:43.412391+00:00,F3,Restrooms-F3,1.4
2025-09-18T15:48:46.442497+00:00,F1,Lobby,4.96
2025-09-18T15:48:46.442497+00:00,F1,Reception,1.7999999999999998
2025-09-18T15:48:46.442497+00:00,F1,ConfA,1.38
2025-09-18T15:48:46.442497+00:00,F1,ConfB,1.38
2025-09-18T15:48:46.442497+00:00,F1,OpenOffice1,7.319999999999999
2025-09-18T15:48:46.442497+00:00,F1,Cafe,3.44
2025-09-18T15:48:46.442497+00:00,F1,Pantry,1.1
2025-09-18T15:48:46.442497+00:00,F1,IT-Store,0.96
2025-09-18T15:48:46.442497+00:00,F1,Restrooms-F1,1.4
2025-09-18T15:48:46.442497+00:00,F2,OpenOffice2,8.0
2025-09-18T15:48:46.442497+00:00,F2,ConfC,1.24
2025-09-18T15:48:46.442497+00:00,F2,ConfD,1.24
2025-09-18T15:48:46.442497+00:00,F2,ConfE,1.52
2025-09-18T15:48:46.442497+00:00,F2,Training,3.7199999999999998
2025-09-18T15:48:46.442497+00:00,F2,Lab1,2.3600000000000003
2025-09-18T15:48:46.442497+00:00,F2,Lab2,2.3600000000000003
2025-09-18T15:48:46.442497+00:00,F2,Server,1.1
2025-09-18T15:48:46.442497+00:00,F2,Restrooms-F2,1.4
2025-09-18T15:48:46.442497+00:00,F3,Boardroom,2.7399999999999998
2025-09-18T15:48:46.442497+00:00,F3,ExecOffice1,0.96
2025-09-18T15:48:46.442497+00:00,F3,ExecOffice2,0.96
2025-09-18T15:48:46.442497+00:00,F3,ExecOffice3,0.96
2025-09-18T15:48:46.442497+00:00,F3,ExecOffice4,0.96
2025-09-18T15:48:46.442497+00:00,F3,ConfF,1.24
2025-09-18T15:48:46.442497+00:00,F3,ConfG,1.24
2025-09-18T15:48:46.442497+00:00,F3,ConfH,1.24
2025-09-18T15:48:46.442497+00:00,F3,OpenOffice3,6.640000000000001
2025-09-18T15:48:46.442497+00:00,F3,Gym,3.02
2025-09-18T15:48:46.442497+00:00,F3,Restrooms-F3,1.4
2025-09-18T15:48:49.473667+00:00,F1,Lobby,4.84
2025-09-18T15:48:49.473667+00:00,F1,Reception,1.7999999999999998
2025-09-18T15:48:49.473667+00:00,F1,ConfA,1.38
2025-09-18T15:48:49.473667+00:00,F1,ConfB,1.38
2025-09-18T15:48:49.473667+00:00,F1,OpenOffice1,7.319999999999999
2025-09-18T15:48:49.473667+00:00,F1,Cafe,3.3200000000000003
2025-09-18T15:48:49.473667+00:00,F1,Pantry,1.1
2025-09-18T15:48:49.473667+00:00,F1,IT-Store,0.96
2025-09-18T15:48:49.473667+00:00,F1,Restrooms-F1,1.4
2025-09-18T15:48:49.473667+00:00,F2,OpenOffice2,7.9799999999999995
2025-09-18T15:48:49.473667+00:00,F2,ConfC,1.24
2025-09-18T15:48:49.473667+00:00,F2,ConfD,1.24
2025-09-18T15:48:49.473667+00:00,F2,ConfE,1.52
2025-09-18T15:48:49.473667+00:00,F2,Training,3.7199999999999998
2025-09-18T15:48:49.473667+00:00,F2,Lab1,2.3600000000000003
2025-09-18T15:48:49.473667+00:00,F2,Lab2,2.3600000000000003
2025-09-18T15:48:49.473667+00:00,F2,Server,1.2000000000000002
2025-09-18T15:48:49.473667+00:00,F2,Restrooms-F2,1.4
2025-09-18T15:48:49.473667+00:00,F3,Boardroom,2.76
2025-09-18T15:48:49.473667+00:00,F3,ExecOffice1,1.06
2025-09-18T15:48:49.473667+00:00,F3,ExecOffice2,0.96
2025-09-18T15:48:49.473667+00:00,F3,ExecOffice3,0.96
2025-09-18T15:48:49.473667+00:00,F3,ExecOffice4,0.96
2025-09-18T15:48:49.473667+00:00,F3,ConfF,1.34
2025-09-18T15:48:49.473667+00:00,F3,ConfG,1.24
2025-09-18T15:48:49.473667+00:00,F3,ConfH,1.24
2025-09-18T15:48:49.473667+00:00,F3,OpenOffice3,6.76
2025-09-18T15:48:49.473667+00:00,F3,Gym,2.92
2025-09-18T15:48:49.473667+00:00,F3,Restrooms-F3,1.4
2025-09-18T15:48:52.502643+00:00,F1,Lobby,4.96
2025-09-18T15:48:52.502643+00:00,F1,Reception,1.7999999999999998
2025-09-18T15:48:52.502643+00:00,F1,ConfA,1.38
2025-09-18T15:48:52.502643+00:00,F1,ConfB,1.38
2025-09-18T15:48:52.502643+00:00,F1,OpenOffice1,7.56
2025-09-18T15:48:52.502643+00:00,F1,Cafe,3.3200000000000003
2025-09-18T15:48:52.502643+00:00,F1,Pantry,1.1
2025-09-18T15:48:52.502643+00:00,F1,IT-Store,0.96
2025-09-18T15:48:52.502643+00:00,F1,Restrooms-F1,1.4
2025-09-18T15:48:52.502643+00:00,F2,OpenOffice2,8.1
2025-09-18T15:48:52.502643+00:00,F2,ConfC,1.24
2025-09-18T15:48:52.502643+00:00,F2,ConfD,1.24
2025-09-18T15:48:52.502643+00:00,F2,ConfE,1.52
2025-09-18T15:48:52.502643+00:00,F2,Training,3.7199999999999998
2025-09-18T15:48:52.502643+00:00,F2,Lab1,2.3600000000000003
2025-09-18T15:48:52.502643+00:00,F2,Lab2,2.3600000000000003
2025-09-18T15:48:52.502643+00:00,F2,Server,1.1
2025-09-18T15:48:52.502643+00:00,F2,Restrooms-F2,1.4
2025-09-18T15:48:52.502643+00:00,F3,Boardroom,2.76
2025-09-18T15:48:52.502643+00:00,F3,ExecOffice1,0.96
2025-09-18T15:48:52.502643+00:00,F3,ExecOffice2,0.96
2025-09-18T15:48:52.502643+00:00,F3,ExecOffice3,1.06
2025-09-18T15:48:52.502643+00:00,F3,ExecOffice4,0.96
2025-09-18T15:48:52.502643+00:00,F3,ConfF,1.24
2025-09-18T15:48:52.502643+00:00,F3,ConfG,1.24
2025-09-18T15:48:52.502643+00:00,F3,ConfH,1.24
2025-09-18T15:48:52.502643+00:00,F3,OpenOffice3,6.859999999999999
2025-09-18T15:48:52.502643+00:00,F3,Gym,3.14
2025-09-18T15:48:52.502643+00:00,F3,Restrooms-F3,1.4
2025-09-18T15:48:55.532357+00:00,F1,Lobby,5.2
2025-09-18T15:48:55.532357+00:00,F1,Reception,1.7999999999999998
2025-09-18T15:48:55.532357+00:00,F1,ConfA,1.38
2025-09-18T15:48:55.532357+00:00,F1,ConfB,1.38
2025-09-18T15:48:55.532357+00:00,F1,OpenOffice1,7.4399999999999995
2025-09-18T15:48:55.532357+00:00,F1,Cafe,3.3200000000000003
2025-09-18T15:48:55.532357+00:00,F1,Pantry,1.2000000000000002
2025-09-18T15:48:55.532357+00:00,F1,IT-Store,0.96
2025-09-18T15:48:55.532357+00:00,F1,Restrooms-F1,1.4
2025-09-18T15:48:55.532357+00:00,F2,OpenOffice2,8.24
2025-09-18T15:48:55.532357+00:00,F2,ConfC,1.24
2025-09-18T15:48:55.532357+00:00,F2,ConfD,1.24
2025-09-18T15:48:55.532357+00:00,F2,ConfE,1.52
2025-09-18T15:48:55.532357+00:00,F2,Training,3.7199999999999998
2025-09-18T15:48:55.532357+00:00,F2,Lab1,2.3600000000000003
2025-09-18T15:48:55.532357+00:00,F2,Lab2,2.3600000000000003
2025-09-18T15:48:55.532357+00:00,F2,Server,1.1
2025-09-18T15:48:55.532357+00:00,F2,Restrooms-F2,1.4
2025-09-18T15:48:55.532357+00:00,F3,Boardroom,2.76
2025-09-18T15:48:55.532357+00:00,F3,ExecOffice1,0.96
2025-09-18T15:48:55.532357+00:00,F3,ExecOffice2,0.96
2025-09-18T15:48:55.532357+00:00,F3,ExecOffice3,0.96
2025-09-18T15:48:55.532357+00:00,F3,ExecOffice4,0.96
2025-09-18T15:48:55.532357+00:00,F3,ConfF,1.24
2025-09-18T15:48:55.532357+00:00,F3,ConfG,1.24
2025-09-18T15:48:55.532357+00:00,F3,ConfH,1.24
2025-09-18T15:48:55.532357+00:00,F3,OpenOffice3,6.76
2025-09-18T15:48:55.532357+00:00,F3,Gym,3.04
2025-09-18T15:48:55.532357+00:00,F3,Restrooms-F3,1.4
2025-09-18T15:48:58.562582+00:00,F1,Lobby,5.44
2025-09-18T15:48:58.562582+00:00,F1,Reception,1.7999999999999998
2025-09-18T15:48:58.562582+00:00,F1,ConfA,1.38
2025-09-18T15:48:58.562582+00:00,F1,ConfB,1.38
2025-09-18T15:48:58.562582+00:00,F1,OpenOffice1,7.4399999999999995
2025-09-18T15:48:58.562582+00:00,F1,Cafe,3.3200000000000003
2025-09-18T15:48:58.562582+00:00,F1,Pantry,1.1
2025-09-18T15:48:58.562582+00:00,F1,IT-Store,0.96
2025-09-18T15:48:58.562582+00:00,F1,Restrooms-F1,1.4
2025-09-18T15:48:58.562582+00:00,F2,OpenOffice2,8.120000000000001
2025-09-18T15:48:58.562582+00:00,F2,ConfC,1.24
2025-09-18T15:48:58.562582+00:00,F2,ConfD,1.34
2025-09-18T15:48:58.562582+00:00,F2,ConfE,1.52
2025-09-18T15:48:58.562582+00:00,F2,Training,3.7199999999999998
2025-09-18T15:48:58.562582+00:00,F2,Lab1,2.3600000000000003
